2.659670272155748805e+01,1.023176225878330570e-05
2.070402236778759431e+01,1.125442412170940543e-04
2.295952565840876147e+01,7.398042718698150111e-05
2.051826674994151389e+01,1.454635525490743930e-04
1.982590072803252923e+01,2.858807097165794175e-04
1.973220751983446064e+01,1.437696317864833873e-03
1.958309950792713749e+01,6.026762190984413792e-03
1.957104598354516867e+01,4.555124474315341843e-02
1.958836866818614197e+01,2.634580129502239743e-03
1.968991505684765286e+01,1.782976255308099667e-03
