1.997806593948286391e+01,7.811649632927242237e-06
2.234803609259251900e+01,5.474430260221652134e-06
1.875184859874962484e+01,2.883371688611191530e-05
1.869760159309424807e+01,1.327433300911451397e-03
1.848424883519709283e+01,1.386938780349566969e-03
1.875184859874962484e+01,2.883371688611191530e-05
1.875103400304686829e+01,5.977637308518524151e-04
2.234803609259251900e+01,5.474430260221652134e-06
1.875103400304686829e+01,5.977637308518524151e-04
1.869760159309424807e+01,1.327433300911451397e-03
1.848424883519709283e+01,1.386938780349566969e-03
1.869760159309424807e+01,1.327433300911451397e-03
