2.569109452180341435e+01,9.196902880148627446e-06
2.569109452180341435e+01,9.196902880148627446e-06
2.569109452180341435e+01,9.196902880148627446e-06
2.379238911701936132e+01,4.783690946119634191e-05
2.569109452180341435e+01,9.196902880148627446e-06
2.319256831116421935e+01,1.436881441385651215e-04
2.281875773131861251e+01,3.387595652935004864e-04
2.266400992603713505e+01,6.673628844215073741e-02
2.269811185779166252e+01,2.040768304494910979e-02
2.250360802216961886e+01,9.541028198880319167e-02
2.274124464325341677e+01,1.028667388936099769e-02
2.277332858915074354e+01,3.215849156092076555e-03
2.279825867885048041e+01,3.478907651341955898e-04
2.254178498070590919e+01,8.943678085296546953e-02
