3.327384692755754969e+01,4.329880489706283697e-07
2.924875325136547843e+01,2.671001733389744004e-05
2.058814023996383469e+01,1.806378090787319479e-04
2.924875325136547843e+01,2.671001733389744004e-05
2.027490809950284145e+01,3.686549095505142759e-04
1.969679247089922214e+01,7.163806962626750874e-04
3.327384692755754969e+01,4.329880489706283697e-07
2.232716645213736228e+01,9.311079376672637409e-05
2.924875325136547843e+01,2.671001733389744004e-05
1.928788423545703168e+01,3.300882740834509832e-03
2.022358077356996731e+01,4.469816757470823632e-04
1.928788423545703168e+01,3.300882740834509832e-03
1.901340841838930373e+01,7.433186347473252908e-03
1.934524108581453561e+01,3.114171332464721331e-03
2.014187830997618889e+01,4.613798208588093530e-04
2.179267986079521435e+01,9.485328427416561681e-05
1.901340841838930373e+01,7.433186347473252908e-03
1.893139976127081425e+01,1.805011152265478813e-02
2.232716645213736228e+01,9.311079376672637409e-05
1.895878915595461933e+01,1.242022239359563685e-02
1.889529953822550468e+01,6.803331987481442411e-02
2.232716645213736228e+01,9.311079376672637409e-05
1.934763163267942332e+01,1.195273432443855199e-03
1.861244713817118424e+01,1.326773222646586703e-01
