2.675000000000000000e+03,1.500000000000000000e+01
2.610000000000000000e+03,5.000000000000000000e+01
2.645000000000000000e+03,3.000000000000000000e+01
2.590000000000000000e+03,6.000000000000000000e+01
2.610000000000000000e+03,5.000000000000000000e+01
2.655000000000000000e+03,2.500000000000000000e+01
2.625000000000000000e+03,4.000000000000000000e+01
2.665000000000000000e+03,2.000000000000000000e+01
2.685000000000000000e+03,1.000000000000000000e+01
2.645000000000000000e+03,3.000000000000000000e+01
2.705000000000000000e+03,0.000000000000000000e+00
2.695000000000000000e+03,5.000000000000000000e+00
2.625000000000000000e+03,4.000000000000000000e+01
2.645000000000000000e+03,3.000000000000000000e+01
2.625000000000000000e+03,4.000000000000000000e+01
2.590000000000000000e+03,6.000000000000000000e+01
2.655000000000000000e+03,2.500000000000000000e+01
2.600000000000000000e+03,5.500000000000000000e+01
2.625000000000000000e+03,4.000000000000000000e+01
2.665000000000000000e+03,2.000000000000000000e+01
2.675000000000000000e+03,1.500000000000000000e+01
2.635000000000000000e+03,3.500000000000000000e+01
2.600000000000000000e+03,5.500000000000000000e+01
2.615000000000000000e+03,4.500000000000000000e+01
2.590000000000000000e+03,6.000000000000000000e+01
2.600000000000000000e+03,5.500000000000000000e+01
2.590000000000000000e+03,6.000000000000000000e+01
2.705000000000000000e+03,0.000000000000000000e+00
2.685000000000000000e+03,1.000000000000000000e+01
2.705000000000000000e+03,0.000000000000000000e+00
2.580000000000000000e+03,6.500000000000000000e+01
2.615000000000000000e+03,4.500000000000000000e+01
2.610000000000000000e+03,5.000000000000000000e+01
2.665000000000000000e+03,2.000000000000000000e+01
2.635000000000000000e+03,3.500000000000000000e+01
2.685000000000000000e+03,1.000000000000000000e+01
2.695000000000000000e+03,5.000000000000000000e+00
2.610000000000000000e+03,5.000000000000000000e+01
2.645000000000000000e+03,3.000000000000000000e+01
2.695000000000000000e+03,5.000000000000000000e+00
2.665000000000000000e+03,2.000000000000000000e+01
2.655000000000000000e+03,2.500000000000000000e+01
2.655000000000000000e+03,2.500000000000000000e+01
2.675000000000000000e+03,1.500000000000000000e+01
2.705000000000000000e+03,0.000000000000000000e+00
2.695000000000000000e+03,5.000000000000000000e+00
2.685000000000000000e+03,1.000000000000000000e+01
2.675000000000000000e+03,1.500000000000000000e+01
2.665000000000000000e+03,2.000000000000000000e+01
2.655000000000000000e+03,2.500000000000000000e+01
