-9.999684807529816171e+05,-9.999999946204186926e+03
-9.999743574606429320e+05,-9.999999922831942968e+03
-9.999750906467356253e+05,-9.999999825282375241e+03
-9.999760524071175605e+05,-9.999999636958009432e+03
-9.999752779891449027e+05,-9.999999758359503176e+03
-9.999761550240218639e+05,-9.999999400840673843e+03
-9.999750906467356253e+05,-9.999999825282375241e+03
-9.999751135567167075e+05,-9.999999800154799232e+03
-9.999752779891449027e+05,-9.999999758359503176e+03
-9.999762245571451494e+05,-9.999985285766140805e+03
-9.999752779891449027e+05,-9.999999758359503176e+03
-9.999762233602702618e+05,-9.999993760763092723e+03
-9.999762170850721886e+05,-9.999996263963519596e+03
