-9.999730310832019895e+05,-9.999999880406030570e+03
-9.999738453510763356e+05,-9.999999700830085203e+03
-9.999748340044104261e+05,-9.999999605879871524e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999744252582626650e+05,-9.999999644359886588e+03
-9.999752332080230117e+05,-9.999998245058697648e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999466945360192331e+05,-9.999999954523242195e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999707812344796257e+05,-9.999999949960036247e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999751480375193059e+05,-9.999998404869742444e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
-9.999709662788052810e+05,-9.999999918088460618e+03
