2.445000000000000000e+03,2.500000000000000000e+01
2.395000000000000000e+03,5.000000000000000000e+01
2.455000000000000000e+03,2.000000000000000000e+01
2.405000000000000000e+03,4.500000000000000000e+01
2.375000000000000000e+03,6.000000000000000000e+01
2.385000000000000000e+03,5.500000000000000000e+01
2.365000000000000000e+03,6.500000000000000000e+01
2.355000000000000000e+03,7.000000000000000000e+01
2.355000000000000000e+03,7.000000000000000000e+01
2.410000000000000000e+03,3.000000000000000000e+01
2.365000000000000000e+03,6.500000000000000000e+01
2.375000000000000000e+03,6.000000000000000000e+01
2.365000000000000000e+03,6.500000000000000000e+01
2.445000000000000000e+03,2.500000000000000000e+01
2.345000000000000000e+03,7.500000000000000000e+01
2.385000000000000000e+03,5.500000000000000000e+01
2.405000000000000000e+03,4.500000000000000000e+01
2.405000000000000000e+03,4.500000000000000000e+01
2.375000000000000000e+03,6.000000000000000000e+01
2.455000000000000000e+03,2.000000000000000000e+01
2.355000000000000000e+03,7.000000000000000000e+01
2.375000000000000000e+03,6.000000000000000000e+01
2.395000000000000000e+03,5.000000000000000000e+01
2.385000000000000000e+03,5.500000000000000000e+01
2.355000000000000000e+03,7.000000000000000000e+01
2.405000000000000000e+03,4.500000000000000000e+01
2.455000000000000000e+03,2.000000000000000000e+01
2.395000000000000000e+03,5.000000000000000000e+01
2.365000000000000000e+03,6.500000000000000000e+01
2.385000000000000000e+03,5.500000000000000000e+01
2.355000000000000000e+03,7.000000000000000000e+01
2.395000000000000000e+03,5.000000000000000000e+01
2.375000000000000000e+03,6.000000000000000000e+01
2.455000000000000000e+03,2.000000000000000000e+01
2.455000000000000000e+03,2.000000000000000000e+01
2.395000000000000000e+03,5.000000000000000000e+01
2.460000000000000000e+03,0.000000000000000000e+00
2.405000000000000000e+03,4.500000000000000000e+01
2.365000000000000000e+03,6.500000000000000000e+01
2.385000000000000000e+03,5.500000000000000000e+01
2.365000000000000000e+03,6.500000000000000000e+01
2.385000000000000000e+03,5.500000000000000000e+01
2.375000000000000000e+03,6.000000000000000000e+01
2.445000000000000000e+03,2.500000000000000000e+01
2.405000000000000000e+03,4.500000000000000000e+01
2.445000000000000000e+03,2.500000000000000000e+01
2.455000000000000000e+03,2.000000000000000000e+01
2.395000000000000000e+03,5.000000000000000000e+01
2.445000000000000000e+03,2.500000000000000000e+01
2.445000000000000000e+03,2.500000000000000000e+01
