3.002468403644802208e+01,6.289827227945465893e-06
1.913335069955715184e+01,1.296139717865685270e-03
1.940728344940703209e+01,2.364282532685280103e-04
1.930788422425661466e+01,8.172731417079859284e-04
1.913335069955715184e+01,1.296139717865685270e-03
1.847810179178158307e+01,1.330722591040611746e-03
1.844441064898428806e+01,2.947966554932790473e-03
1.913335069955715184e+01,1.296139717865685270e-03
1.846553314981218819e+01,1.812100048777409711e-03
1.842835262324110701e+01,3.260013514159609826e-03
2.018055468059209190e+01,4.173250021466401449e-05
1.913560534204500385e+01,1.127321243926004968e-03
1.913560534204500385e+01,1.127321243926004968e-03
1.913560534204500385e+01,1.127321243926004968e-03
1.829686994768529829e+01,6.684125977455934731e-03
1.944380026968905995e+01,5.083932368954435788e-05
