-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999935645415352192e+05,-9.999997919166864449e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999935645415352192e+05,-9.999997919166864449e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999936009365119971e+05,-9.999987253533416151e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999935594886242179e+05,-9.999999766255561553e+03
-9.999935948136993684e+05,-9.999996938593665618e+03
-9.999932862481944030e+05,-9.999999985825321346e+03
-9.999935599561131094e+05,-9.999999679241707781e+03
