1.777026941000369220e+01,2.568394411994745496e-05
1.833826346587908063e+01,1.567326248164135905e-05
1.695431055499462047e+01,8.006902383073111196e-05
1.777026941000369220e+01,2.568394411994745496e-05
1.578933059943972239e+01,1.250916141621871702e-04
1.777026941000369220e+01,2.568394411994745496e-05
1.777026941000369220e+01,2.568394411994745496e-05
1.777026941000369220e+01,2.568394411994745496e-05
1.575655202553126699e+01,5.292992977690147427e-04
1.578933059943972239e+01,1.250916141621871702e-04
1.557554731243040891e+01,5.383646598460245514e-04
1.707834509641948273e+01,5.569327091947684494e-05
1.578933059943972239e+01,1.250916141621871702e-04
1.777026941000369220e+01,2.568394411994745496e-05
1.503009842821122888e+01,8.554953539832155229e-04
1.497567850456451310e+01,2.016757614834219225e-03
1.833826346587908063e+01,1.567326248164135905e-05
1.496588109529987776e+01,6.998171783013873437e-03
1.777026941000369220e+01,2.568394411994745496e-05
1.497870280161296108e+01,1.512148524223988488e-03
1.491133805902225973e+01,7.988450927882695396e-03
1.777026941000369220e+01,2.568394411994745496e-05
