3.897998555881518001e+01,9.943794605504763240e-06
3.897998555881518001e+01,9.943794605504763240e-06
2.842647602430784204e+01,1.760068734490971565e-05
3.729922941745224563e+01,1.533205572457063681e-05
2.220200547515909051e+01,5.088716556445049832e-03
2.209003976446446416e+01,1.037632383696163174e-02
2.253506816611920982e+01,1.047232062674652298e-03
2.206928711679054089e+01,1.765781812919264837e-02
2.199796553339504612e+01,1.798188588796278964e-02
2.269330177387400482e+01,2.031691256654255540e-05
2.219182804204620041e+01,8.883651513039936276e-03
2.269330177387400482e+01,2.031691256654255540e-05
2.180053912986124232e+01,2.647823914838731696e-02
