-9.999610200144412229e+05,-9.999999990056205206e+03
-9.999610200144412229e+05,-9.999999990056205206e+03
-9.999715735239756759e+05,-9.999999982399313012e+03
-9.999627007705825381e+05,-9.999999984667943863e+03
-9.999777979945248226e+05,-9.999994911283443798e+03
-9.999779099602355855e+05,-9.999989623676163319e+03
-9.999774649318339070e+05,-9.999998952767937226e+03
-9.999779307128832443e+05,-9.999982342181870990e+03
-9.999780020344665973e+05,-9.999982018114111270e+03
-9.999773066982261371e+05,-9.999999979683087076e+03
-9.999778081719579641e+05,-9.999991116348486685e+03
-9.999773066982261371e+05,-9.999999979683087076e+03
-9.999781994608701207e+05,-9.999973521760852236e+03
