-9.999789416575210635e+05,-9.999999967250036207e+03
-9.999791659876218764e+05,-9.999999861896192670e+03
-9.999800599041719688e+05,-9.999999180684359089e+03
-9.999790156593048014e+05,-9.999999948324475554e+03
-9.999803542359499261e+05,-9.999998642330278017e+03
-9.999798851033786777e+05,-9.999999445049879796e+03
-9.999803542359499261e+05,-9.999998642330278017e+03
-9.999803805137384916e+05,-9.999995847524280180e+03
-9.999792330640110886e+05,-9.999999736732564998e+03
-9.999804160097033018e+05,-9.999993898215741865e+03
