-9.946605543449993711e+05,-9.612566142699724878e+03
-9.939038139771160204e+05,-9.766058839098659519e+03
-9.946644619076491799e+05,-9.607574212143450495e+03
-9.940027449423151556e+05,-9.749423176728445469e+03
-9.939050290080001578e+05,-9.765946076437132433e+03
-9.945145172367098276e+05,-9.640009169217866656e+03
-9.945622002974620555e+05,-9.635901204448293356e+03
-9.938211664174550679e+05,-9.771005656308967446e+03
-9.947212001225147396e+05,-9.600329880042865625e+03
-9.939018625137753552e+05,-9.766237583047695807e+03
-9.946487890716561815e+05,-9.627061208242343127e+03
-9.941201911058755359e+05,-9.691501458957922296e+03
-9.940784766983077861e+05,-9.722998357578662763e+03
-9.938349811740533914e+05,-9.770559586803527054e+03
-9.941063482145727612e+05,-9.721443881818020600e+03
-9.938259804259538651e+05,-9.770867844294654788e+03
-9.945956567296274006e+05,-9.628986822292814395e+03
-9.937813972029639408e+05,-9.771418976430853945e+03
-9.945207087929699337e+05,-9.639937662849628396e+03
-9.945096158785930602e+05,-9.662190659477982990e+03
-9.944116527087999275e+05,-9.678043390335842560e+03
-9.938366514962085057e+05,-9.769661365526020745e+03
-9.939589737511376152e+05,-9.752062860433305104e+03
-9.939380348822632805e+05,-9.752385239767680105e+03
-9.940658458554281387e+05,-9.747356913096431526e+03
-9.939292167973961914e+05,-9.760736910479681683e+03
-9.944275324034249643e+05,-9.672714008551321967e+03
-9.938039678760863608e+05,-9.771343409446231817e+03
-9.939292167973961914e+05,-9.760736910479681683e+03
-9.938141421176779550e+05,-9.771172820602076172e+03
-9.938672571999193169e+05,-9.768640845048825213e+03
-9.946781551942660008e+05,-9.600439819549725144e+03
