-9.999799497822230915e+05,-9.999999996038421159e+03
-9.999802857893519104e+05,-9.999999992720879163e+03
-9.999809135313044535e+05,-9.999999975449813064e+03
-9.999802857893519104e+05,-9.999999992720879163e+03
-9.999810056971239392e+05,-9.999999537146784860e+03
-9.999810746108505409e+05,-9.999998042493347384e+03
-9.999810066228304058e+05,-9.999999105429491465e+03
-9.999810785258639371e+05,-9.999975664031315318e+03
-9.999810785258639371e+05,-9.999975664031315318e+03
-9.999810746108505409e+05,-9.999998042493347384e+03
-9.999810935955018504e+05,-9.999926581723098934e+03
