4.501160639325555479e+01,2.203017221802383574e-05
1.822632124456520231e+01,3.208897233974994379e-05
1.822632124456520231e+01,3.208897233974994379e-05
1.790952752079846277e+01,5.278632099958713297e-05
1.660788725248225717e+01,1.192749529153047661e-04
1.633204781319919974e+01,6.754246961572007990e-03
1.655458362397189731e+01,1.757321097439756841e-04
1.623515070565415641e+01,1.022397496252747118e-01
1.641425108529141852e+01,1.046927282917664570e-03
1.629748103979141760e+01,1.585362865871431381e-02
1.625458864385920066e+01,7.810721096188899537e-02
1.629393365344867917e+01,2.775047372155547976e-02
