2.133388420120660811e+01,2.471706286044650369e-05
2.133388420120660811e+01,2.471706286044650369e-05
1.945370745905059806e+01,6.607285193034329041e-04
2.133388420120660811e+01,2.471706286044650369e-05
1.911358349031384662e+01,1.920730224323818902e-03
2.503007332102071913e+01,1.351105106905947650e-05
2.133388420120660811e+01,2.471706286044650369e-05
1.911358349031384662e+01,1.920730224323818902e-03
1.886213633771767206e+01,3.210840400148740059e-03
2.073761928329975035e+01,1.817800189662932553e-04
1.911358349031384662e+01,1.920730224323818902e-03
1.911358349031384662e+01,1.920730224323818902e-03
1.933236271539670525e+01,1.749864670724576854e-03
2.503007332102071913e+01,1.351105106905947650e-05
1.885571465691737458e+01,1.344618208240788704e-02
1.883817667102426086e+01,8.734294819775278995e-02
1.885571465691737458e+01,1.344618208240788704e-02
