3.897027731777001918e+03,7.057721171316910613e+01
3.655099804393765226e+03,1.562236912641290587e+02
3.664125963143860190e+03,1.543698396535303914e+02
3.544385281416121870e+03,3.028134134614521713e+02
3.861316156928525743e+03,8.407622701180991953e+01
3.812177195174215740e+03,8.746101005675173212e+01
3.397757342694824729e+03,3.656458182996527739e+02
3.557582825110752310e+03,1.989375259687939206e+02
3.703394062674098677e+03,1.330689114050419164e+02
3.867440729090743844e+03,8.078823198179414078e+01
4.030621405561773372e+03,6.473289961628904621e+01
3.624409665659553411e+03,1.565506573855409442e+02
