-9.961029722682229476e+05,-9.929422788286830837e+03
-9.963449001956062857e+05,-9.843776308735870771e+03
-9.963358740368561121e+05,-9.845630160346468983e+03
-9.964556147185838781e+05,-9.697186586538547999e+03
-9.961386838430714561e+05,-9.915923772988189739e+03
-9.961878228048257297e+05,-9.912538989943248453e+03
-9.966022426573052071e+05,-9.634354181700347908e+03
-9.964424171748892404e+05,-9.801062474031206875e+03
-9.962966059373258613e+05,-9.866931088594958055e+03
-9.961325592709092889e+05,-9.919211768018205476e+03
-9.959693785944381962e+05,-9.935267100383711295e+03
-9.963755903343404643e+05,-9.843449342614458146e+03
