3.543030174444929344e+03,5.345844367196160363e+01
3.684005895612658605e+03,3.224832771775406570e+01
3.647646710089105454e+03,3.557093773207765963e+01
3.718636497167254220e+03,3.093504827950623337e+01
3.546362082750845275e+03,5.278419146939374684e+01
3.656469832416381905e+03,3.447753385979181928e+01
3.526744270775689529e+03,5.716510226294339247e+01
3.555429045651900196e+03,5.111080665234366904e+01
3.535610832979989937e+03,5.584774587117438216e+01
3.557089533910024784e+03,5.083124128177318823e+01
3.623339604110235541e+03,3.899940795582909914e+01
3.537663654847819544e+03,5.460709834613852820e+01
3.711115417270950729e+03,3.119942660543950907e+01
3.583609291559467692e+03,4.562783281587104511e+01
3.551908523480351505e+03,5.173159891740399985e+01
3.563354833909694662e+03,4.939817366515310937e+01
3.575191758245062374e+03,4.744511625192289017e+01
3.586645915876706113e+03,4.500811621985959476e+01
3.407980117660437827e+03,3.020554081533003341e+02
3.620906217199947150e+03,3.927170415906293499e+01
3.679651239583355618e+03,3.356451400195589230e+01
3.555429045651900196e+03,5.111080665234366904e+01
3.603408076224571232e+03,4.235562050338143081e+01
3.664674643477401787e+03,3.381822409726874668e+01
3.639917041273441555e+03,3.732905098444652481e+01
3.583609291559468147e+03,4.562783281587101669e+01
3.573859616751646627e+03,4.775187988981402754e+01
3.710143778031578677e+03,3.125817700230755847e+01
3.549123720974410389e+03,5.224894579388444527e+01
3.458597770414706702e+03,2.593688872594257191e+02
3.613723012058374934e+03,4.037589504772775229e+01
3.634940103062800063e+03,3.777418111437916082e+01
3.704475075020944132e+03,3.171024225221236392e+01
3.568463208751834372e+03,4.915690620347912443e+01
3.601189646219457245e+03,4.249052324073679188e+01
3.568884706581900900e+03,4.910325259112625673e+01
3.575345866260271578e+03,4.740995330404992814e+01
3.596582500897274713e+03,4.332689747092841515e+01
3.570543795968030281e+03,4.889810913332216558e+01
3.636529513946290081e+03,3.746147662154469771e+01
3.555251085454683562e+03,5.114127771469029682e+01
3.596891066668133590e+03,4.323258923413169441e+01
3.592845849215018006e+03,4.389619840993732680e+01
3.608454466491318271e+03,4.135620021443686767e+01
3.591490997976401104e+03,4.413177222543924927e+01
3.596582500897274713e+03,4.332689747092841515e+01
3.541809029338892742e+03,5.424282900733840052e+01
3.545339629655720728e+03,5.298783203774571859e+01
3.575345866260271578e+03,4.740995330404992814e+01
3.572798738263201358e+03,4.863491785019513713e+01
