-9.999699753159635002e+05,-9.999999993710172930e+03
-9.999808666493004421e+05,-9.999998703860281239e+03
-9.999805927165505709e+05,-9.999999763571746371e+03
-9.999806921157757752e+05,-9.999999182726858635e+03
-9.999808666493004421e+05,-9.999998703860281239e+03
-9.999815218982081860e+05,-9.999998669277409135e+03
-9.999815555893509882e+05,-9.999997052033444561e+03
-9.999808666493004421e+05,-9.999998703860281239e+03
-9.999815344668502221e+05,-9.999998187899951517e+03
-9.999815716473767534e+05,-9.999996739986485409e+03
-9.999798194453193573e+05,-9.999999958267499096e+03
-9.999808643946580123e+05,-9.999998872678756015e+03
-9.999808643946580123e+05,-9.999998872678756015e+03
-9.999808643946580123e+05,-9.999998872678756015e+03
-9.999817031300523086e+05,-9.999993315874022301e+03
-9.999805561997302575e+05,-9.999999949160675897e+03
