-9.963600000000000000e+05,-9.995000000000000000e+03
-9.963800000000000000e+05,-9.985000000000000000e+03
-9.965000000000000000e+05,-9.905000000000000000e+03
-9.965000000000000000e+05,-9.905000000000000000e+03
-9.963150000000000000e+05,-1.000000000000000000e+04
-9.965550000000000000e+05,-9.875000000000000000e+03
-9.965600000000000000e+05,-9.865000000000000000e+03
-9.966550000000000000e+05,-9.765000000000000000e+03
-9.965500000000000000e+05,-9.880000000000000000e+03
-9.965100000000000000e+05,-9.900000000000000000e+03
-9.966000000000000000e+05,-9.845000000000000000e+03
-9.964700000000000000e+05,-9.920000000000000000e+03
-9.965600000000000000e+05,-9.865000000000000000e+03
-9.964750000000000000e+05,-9.915000000000000000e+03
-9.964700000000000000e+05,-9.920000000000000000e+03
-9.964600000000000000e+05,-9.925000000000000000e+03
-9.964300000000000000e+05,-9.940000000000000000e+03
-9.964500000000000000e+05,-9.930000000000000000e+03
-9.964400000000000000e+05,-9.935000000000000000e+03
-9.965550000000000000e+05,-9.875000000000000000e+03
-9.966300000000000000e+05,-9.835000000000000000e+03
-9.965600000000000000e+05,-9.865000000000000000e+03
-9.965450000000000000e+05,-9.895000000000000000e+03
-9.963900000000000000e+05,-9.980000000000000000e+03
-9.964900000000000000e+05,-9.910000000000000000e+03
-9.964750000000000000e+05,-9.915000000000000000e+03
-9.965000000000000000e+05,-9.905000000000000000e+03
-9.964600000000000000e+05,-9.925000000000000000e+03
-9.964300000000000000e+05,-9.940000000000000000e+03
-9.964500000000000000e+05,-9.930000000000000000e+03
-9.964900000000000000e+05,-9.910000000000000000e+03
-9.964400000000000000e+05,-9.935000000000000000e+03
-9.964750000000000000e+05,-9.915000000000000000e+03
-9.965850000000000000e+05,-9.860000000000000000e+03
-9.966450000000000000e+05,-9.830000000000000000e+03
-9.964300000000000000e+05,-9.940000000000000000e+03
-9.964150000000000000e+05,-9.945000000000000000e+03
-9.964100000000000000e+05,-9.950000000000000000e+03
-9.963950000000000000e+05,-9.965000000000000000e+03
-9.964300000000000000e+05,-9.940000000000000000e+03
-9.965900000000000000e+05,-9.850000000000000000e+03
-9.965900000000000000e+05,-9.850000000000000000e+03
