3.640000000000000000e+03,5.000000000000000000e+00
3.620000000000000000e+03,1.500000000000000000e+01
3.500000000000000000e+03,9.500000000000000000e+01
3.500000000000000000e+03,9.500000000000000000e+01
3.685000000000000000e+03,0.000000000000000000e+00
3.445000000000000000e+03,1.250000000000000000e+02
3.440000000000000000e+03,1.350000000000000000e+02
3.345000000000000000e+03,2.350000000000000000e+02
3.450000000000000000e+03,1.200000000000000000e+02
3.490000000000000000e+03,1.000000000000000000e+02
3.400000000000000000e+03,1.550000000000000000e+02
3.530000000000000000e+03,8.000000000000000000e+01
3.440000000000000000e+03,1.350000000000000000e+02
3.525000000000000000e+03,8.500000000000000000e+01
3.530000000000000000e+03,8.000000000000000000e+01
3.540000000000000000e+03,7.500000000000000000e+01
3.570000000000000000e+03,6.000000000000000000e+01
3.550000000000000000e+03,7.000000000000000000e+01
3.560000000000000000e+03,6.500000000000000000e+01
3.445000000000000000e+03,1.250000000000000000e+02
3.370000000000000000e+03,1.650000000000000000e+02
3.440000000000000000e+03,1.350000000000000000e+02
3.455000000000000000e+03,1.050000000000000000e+02
3.610000000000000000e+03,2.000000000000000000e+01
3.510000000000000000e+03,9.000000000000000000e+01
3.525000000000000000e+03,8.500000000000000000e+01
3.500000000000000000e+03,9.500000000000000000e+01
3.540000000000000000e+03,7.500000000000000000e+01
3.570000000000000000e+03,6.000000000000000000e+01
3.550000000000000000e+03,7.000000000000000000e+01
3.510000000000000000e+03,9.000000000000000000e+01
3.560000000000000000e+03,6.500000000000000000e+01
3.525000000000000000e+03,8.500000000000000000e+01
3.415000000000000000e+03,1.400000000000000000e+02
3.355000000000000000e+03,1.700000000000000000e+02
3.570000000000000000e+03,6.000000000000000000e+01
3.585000000000000000e+03,5.500000000000000000e+01
3.590000000000000000e+03,5.000000000000000000e+01
3.605000000000000000e+03,3.500000000000000000e+01
3.570000000000000000e+03,6.000000000000000000e+01
3.410000000000000000e+03,1.500000000000000000e+02
3.410000000000000000e+03,1.500000000000000000e+02
