2.655000000000000000e+03,5.500000000000000000e+01
2.625000000000000000e+03,7.000000000000000000e+01
2.625000000000000000e+03,7.000000000000000000e+01
2.595000000000000000e+03,8.500000000000000000e+01
2.665000000000000000e+03,5.000000000000000000e+01
2.655000000000000000e+03,5.500000000000000000e+01
2.665000000000000000e+03,5.000000000000000000e+01
2.635000000000000000e+03,6.500000000000000000e+01
2.625000000000000000e+03,7.000000000000000000e+01
2.640000000000000000e+03,6.000000000000000000e+01
2.715000000000000000e+03,1.000000000000000000e+01
2.550000000000000000e+03,1.150000000000000000e+02
2.655000000000000000e+03,5.500000000000000000e+01
2.715000000000000000e+03,1.000000000000000000e+01
2.735000000000000000e+03,0.000000000000000000e+00
2.555000000000000000e+03,1.100000000000000000e+02
2.665000000000000000e+03,5.000000000000000000e+01
2.605000000000000000e+03,8.000000000000000000e+01
2.615000000000000000e+03,7.500000000000000000e+01
2.565000000000000000e+03,1.050000000000000000e+02
2.570000000000000000e+03,1.000000000000000000e+02
2.715000000000000000e+03,1.000000000000000000e+01
2.580000000000000000e+03,9.500000000000000000e+01
2.670000000000000000e+03,3.500000000000000000e+01
2.700000000000000000e+03,2.000000000000000000e+01
2.725000000000000000e+03,5.000000000000000000e+00
2.525000000000000000e+03,1.250000000000000000e+02
2.595000000000000000e+03,8.500000000000000000e+01
2.625000000000000000e+03,7.000000000000000000e+01
2.580000000000000000e+03,9.500000000000000000e+01
2.710000000000000000e+03,1.500000000000000000e+01
2.655000000000000000e+03,5.500000000000000000e+01
2.635000000000000000e+03,6.500000000000000000e+01
2.625000000000000000e+03,7.000000000000000000e+01
2.665000000000000000e+03,5.000000000000000000e+01
2.665000000000000000e+03,5.000000000000000000e+01
2.665000000000000000e+03,5.000000000000000000e+01
2.725000000000000000e+03,5.000000000000000000e+00
2.635000000000000000e+03,6.500000000000000000e+01
2.595000000000000000e+03,8.500000000000000000e+01
2.655000000000000000e+03,5.500000000000000000e+01
2.585000000000000000e+03,9.000000000000000000e+01
2.685000000000000000e+03,2.500000000000000000e+01
2.625000000000000000e+03,7.000000000000000000e+01
2.725000000000000000e+03,5.000000000000000000e+00
2.605000000000000000e+03,8.000000000000000000e+01
2.635000000000000000e+03,6.500000000000000000e+01
2.625000000000000000e+03,7.000000000000000000e+01
2.655000000000000000e+03,5.500000000000000000e+01
2.700000000000000000e+03,2.000000000000000000e+01
