3.170000000000000000e+03,5.500000000000000000e+01
3.195000000000000000e+03,4.000000000000000000e+01
3.205000000000000000e+03,3.500000000000000000e+01
3.275000000000000000e+03,0.000000000000000000e+00
3.235000000000000000e+03,2.000000000000000000e+01
3.275000000000000000e+03,0.000000000000000000e+00
3.215000000000000000e+03,3.000000000000000000e+01
3.265000000000000000e+03,5.000000000000000000e+00
3.225000000000000000e+03,2.500000000000000000e+01
3.255000000000000000e+03,1.000000000000000000e+01
3.255000000000000000e+03,1.000000000000000000e+01
3.245000000000000000e+03,1.500000000000000000e+01
3.225000000000000000e+03,2.500000000000000000e+01
3.275000000000000000e+03,0.000000000000000000e+00
3.255000000000000000e+03,1.000000000000000000e+01
3.245000000000000000e+03,1.500000000000000000e+01
3.235000000000000000e+03,2.000000000000000000e+01
3.265000000000000000e+03,5.000000000000000000e+00
3.205000000000000000e+03,3.500000000000000000e+01
3.235000000000000000e+03,2.000000000000000000e+01
3.215000000000000000e+03,3.000000000000000000e+01
3.265000000000000000e+03,5.000000000000000000e+00
3.235000000000000000e+03,2.000000000000000000e+01
3.195000000000000000e+03,4.000000000000000000e+01
3.235000000000000000e+03,2.000000000000000000e+01
3.195000000000000000e+03,4.000000000000000000e+01
3.170000000000000000e+03,5.500000000000000000e+01
3.235000000000000000e+03,2.000000000000000000e+01
3.255000000000000000e+03,1.000000000000000000e+01
3.255000000000000000e+03,1.000000000000000000e+01
3.215000000000000000e+03,3.000000000000000000e+01
3.225000000000000000e+03,2.500000000000000000e+01
3.265000000000000000e+03,5.000000000000000000e+00
3.225000000000000000e+03,2.500000000000000000e+01
3.265000000000000000e+03,5.000000000000000000e+00
3.215000000000000000e+03,3.000000000000000000e+01
3.255000000000000000e+03,1.000000000000000000e+01
3.195000000000000000e+03,4.000000000000000000e+01
3.205000000000000000e+03,3.500000000000000000e+01
3.175000000000000000e+03,5.000000000000000000e+01
3.265000000000000000e+03,5.000000000000000000e+00
3.195000000000000000e+03,4.000000000000000000e+01
3.225000000000000000e+03,2.500000000000000000e+01
3.275000000000000000e+03,0.000000000000000000e+00
3.275000000000000000e+03,0.000000000000000000e+00
3.245000000000000000e+03,1.500000000000000000e+01
3.165000000000000000e+03,6.000000000000000000e+01
3.145000000000000000e+03,7.000000000000000000e+01
3.185000000000000000e+03,4.500000000000000000e+01
3.255000000000000000e+03,1.000000000000000000e+01
