2.630908193580079413e+01,1.084073704760157852e-05
2.630908193580079057e+01,1.084073704937793536e-05
2.630908193580079413e+01,1.084073704760157852e-05
2.434614316704738712e+01,2.623442419206867271e-03
2.422878477712224310e+01,2.672302939295434498e-03
2.484258510798972353e+01,7.402383285182168038e-05
2.630908193580079413e+01,1.084073704760157852e-05
2.453391117549749367e+01,5.859526364186962155e-04
2.484258510798972353e+01,7.402383285182168038e-05
2.453435174394309826e+01,2.202842228022916515e-04
2.358660325020657211e+01,1.181907796971870539e-02
2.630908193580079413e+01,1.084073704760157852e-05
2.365642154553813370e+01,4.309858168507929577e-03
2.353948152422745466e+01,7.897924768422015518e-02
2.630908193580079413e+01,1.084073704760157852e-05
2.630908193580079413e+01,1.084073704760157852e-05
