2.540000000000000000e+03,9.500000000000000000e+01
2.620000000000000000e+03,5.000000000000000000e+01
2.545000000000000000e+03,9.000000000000000000e+01
2.575000000000000000e+03,7.500000000000000000e+01
2.630000000000000000e+03,4.500000000000000000e+01
2.590000000000000000e+03,6.500000000000000000e+01
2.640000000000000000e+03,4.000000000000000000e+01
2.700000000000000000e+03,0.000000000000000000e+00
2.600000000000000000e+03,6.000000000000000000e+01
2.650000000000000000e+03,3.500000000000000000e+01
2.580000000000000000e+03,7.000000000000000000e+01
2.630000000000000000e+03,4.500000000000000000e+01
2.520000000000000000e+03,1.050000000000000000e+02
2.610000000000000000e+03,5.500000000000000000e+01
2.600000000000000000e+03,6.000000000000000000e+01
2.580000000000000000e+03,7.000000000000000000e+01
2.555000000000000000e+03,8.500000000000000000e+01
2.630000000000000000e+03,4.500000000000000000e+01
2.520000000000000000e+03,1.050000000000000000e+02
2.590000000000000000e+03,6.500000000000000000e+01
2.610000000000000000e+03,5.500000000000000000e+01
2.525000000000000000e+03,1.000000000000000000e+02
2.540000000000000000e+03,9.500000000000000000e+01
2.620000000000000000e+03,5.000000000000000000e+01
2.560000000000000000e+03,8.000000000000000000e+01
2.640000000000000000e+03,4.000000000000000000e+01
2.600000000000000000e+03,6.000000000000000000e+01
2.620000000000000000e+03,5.000000000000000000e+01
2.545000000000000000e+03,9.000000000000000000e+01
2.650000000000000000e+03,3.500000000000000000e+01
2.580000000000000000e+03,7.000000000000000000e+01
2.650000000000000000e+03,3.500000000000000000e+01
2.555000000000000000e+03,8.500000000000000000e+01
2.640000000000000000e+03,4.000000000000000000e+01
2.575000000000000000e+03,7.500000000000000000e+01
2.610000000000000000e+03,5.500000000000000000e+01
2.575000000000000000e+03,7.500000000000000000e+01
2.540000000000000000e+03,9.500000000000000000e+01
2.655000000000000000e+03,2.500000000000000000e+01
2.630000000000000000e+03,4.500000000000000000e+01
2.680000000000000000e+03,1.000000000000000000e+01
2.630000000000000000e+03,4.500000000000000000e+01
2.575000000000000000e+03,7.500000000000000000e+01
