3.245000000000000000e+03,1.800000000000000000e+02
3.345000000000000000e+03,1.250000000000000000e+02
3.185000000000000000e+03,2.800000000000000000e+02
3.400000000000000000e+03,9.500000000000000000e+01
3.250000000000000000e+03,1.750000000000000000e+02
3.150000000000000000e+03,2.900000000000000000e+02
3.250000000000000000e+03,1.750000000000000000e+02
3.385000000000000000e+03,1.000000000000000000e+02
3.425000000000000000e+03,7.500000000000000000e+01
3.540000000000000000e+03,1.500000000000000000e+01
3.550000000000000000e+03,1.000000000000000000e+01
3.275000000000000000e+03,1.650000000000000000e+02
3.260000000000000000e+03,1.700000000000000000e+02
3.410000000000000000e+03,8.500000000000000000e+01
3.285000000000000000e+03,1.550000000000000000e+02
3.245000000000000000e+03,1.800000000000000000e+02
3.570000000000000000e+03,0.000000000000000000e+00
3.210000000000000000e+03,2.000000000000000000e+02
3.315000000000000000e+03,1.400000000000000000e+02
3.455000000000000000e+03,6.000000000000000000e+01
3.490000000000000000e+03,4.000000000000000000e+01
3.380000000000000000e+03,1.050000000000000000e+02
3.365000000000000000e+03,1.100000000000000000e+02
3.455000000000000000e+03,6.000000000000000000e+01
3.325000000000000000e+03,1.300000000000000000e+02
3.215000000000000000e+03,1.950000000000000000e+02
3.275000000000000000e+03,1.650000000000000000e+02
3.500000000000000000e+03,3.500000000000000000e+01
3.510000000000000000e+03,3.000000000000000000e+01
3.485000000000000000e+03,4.500000000000000000e+01
3.260000000000000000e+03,1.700000000000000000e+02
3.380000000000000000e+03,1.050000000000000000e+02
3.355000000000000000e+03,1.150000000000000000e+02
3.315000000000000000e+03,1.400000000000000000e+02
3.295000000000000000e+03,1.450000000000000000e+02
3.365000000000000000e+03,1.100000000000000000e+02
3.350000000000000000e+03,1.200000000000000000e+02
3.350000000000000000e+03,1.200000000000000000e+02
3.520000000000000000e+03,2.500000000000000000e+01
3.325000000000000000e+03,1.300000000000000000e+02
3.550000000000000000e+03,1.000000000000000000e+01
3.560000000000000000e+03,5.000000000000000000e+00
3.470000000000000000e+03,5.000000000000000000e+01
3.235000000000000000e+03,1.850000000000000000e+02
3.500000000000000000e+03,3.500000000000000000e+01
3.435000000000000000e+03,7.000000000000000000e+01
3.175000000000000000e+03,2.850000000000000000e+02
3.510000000000000000e+03,3.000000000000000000e+01
3.465000000000000000e+03,5.500000000000000000e+01
3.350000000000000000e+03,1.200000000000000000e+02
