-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999798253117175773e+05,-9.999999958232901918e+03
-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999803149668574333e+05,-9.999999843958377824e+03
-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999798398687852314e+05,-9.999999882475025515e+03
-9.999804512393242912e+05,-9.999997271468988401e+03
-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999804566963863326e+05,-9.999995133605974843e+03
-9.999804512393242912e+05,-9.999997271468988401e+03
-9.999803754760811571e+05,-9.999999448018357725e+03
-9.999790695717292838e+05,-9.999999985269138051e+03
-9.999805692945827032e+05,-9.999944816670205910e+03
-9.999804973922827048e+05,-9.999981825067867248e+03
-9.999804357191101881e+05,-9.999998008021635542e+03
-9.999804566963863326e+05,-9.999995133605974843e+03
-9.999804577735842904e+05,-9.999986364578269786e+03
