-9.999743772012846312e+05,-9.999999976713937940e+03
-9.999803545823668828e+05,-9.999999816433335582e+03
-9.999803549495001789e+05,-9.999999411351120216e+03
-9.999803561267979676e+05,-9.999993167200051175e+03
-9.999804205255248817e+05,-9.999992481463630611e+03
-9.999803549495001789e+05,-9.999999411351120216e+03
-9.999803549495001789e+05,-9.999999411351120216e+03
-9.999804901042112615e+05,-9.999988882529472903e+03
-9.999797929802191211e+05,-9.999999951280335154e+03
-9.999804901042112615e+05,-9.999988882529472903e+03
-9.999797929802191211e+05,-9.999999951280335154e+03
