-9.999822307179979980e+05,-9.999999970950093484e+03
-9.999892305734278634e+05,-9.999999951064995912e+03
-9.999880772033720277e+05,-9.999999969919386785e+03
-9.999892305734278634e+05,-9.999999951064995912e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999880772635332542e+05,-9.999999959627357384e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999892305734278634e+05,-9.999999951064995912e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999880772033720277e+05,-9.999999969919386785e+03
-9.999880772033720277e+05,-9.999999969919386785e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896508467639796e+05,-9.999999922937311567e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
-9.999896510008893674e+05,-9.999999613868276356e+03
