3.600000000000000000e+03,0.000000000000000000e+00
3.295000000000000000e+03,2.800000000000000000e+02
3.470000000000000000e+03,6.500000000000000000e+01
3.510000000000000000e+03,4.500000000000000000e+01
3.505000000000000000e+03,5.000000000000000000e+01
3.520000000000000000e+03,4.000000000000000000e+01
3.530000000000000000e+03,3.500000000000000000e+01
3.430000000000000000e+03,8.500000000000000000e+01
3.480000000000000000e+03,6.000000000000000000e+01
3.550000000000000000e+03,2.500000000000000000e+01
3.590000000000000000e+03,5.000000000000000000e+00
3.560000000000000000e+03,2.000000000000000000e+01
3.480000000000000000e+03,6.000000000000000000e+01
3.560000000000000000e+03,2.000000000000000000e+01
3.580000000000000000e+03,1.000000000000000000e+01
3.570000000000000000e+03,1.500000000000000000e+01
3.590000000000000000e+03,5.000000000000000000e+00
3.450000000000000000e+03,7.500000000000000000e+01
3.540000000000000000e+03,3.000000000000000000e+01
3.300000000000000000e+03,1.700000000000000000e+02
3.510000000000000000e+03,4.500000000000000000e+01
3.550000000000000000e+03,2.500000000000000000e+01
3.580000000000000000e+03,1.000000000000000000e+01
3.490000000000000000e+03,5.500000000000000000e+01
3.385000000000000000e+03,1.100000000000000000e+02
3.340000000000000000e+03,1.300000000000000000e+02
3.375000000000000000e+03,1.150000000000000000e+02
3.505000000000000000e+03,5.000000000000000000e+01
3.360000000000000000e+03,1.200000000000000000e+02
3.520000000000000000e+03,4.000000000000000000e+01
3.430000000000000000e+03,8.500000000000000000e+01
3.560000000000000000e+03,2.000000000000000000e+01
3.540000000000000000e+03,3.000000000000000000e+01
3.395000000000000000e+03,1.050000000000000000e+02
3.480000000000000000e+03,6.000000000000000000e+01
3.580000000000000000e+03,1.000000000000000000e+01
3.440000000000000000e+03,8.000000000000000000e+01
3.570000000000000000e+03,1.500000000000000000e+01
3.460000000000000000e+03,7.000000000000000000e+01
3.470000000000000000e+03,6.500000000000000000e+01
3.470000000000000000e+03,6.500000000000000000e+01
3.520000000000000000e+03,4.000000000000000000e+01
3.385000000000000000e+03,1.100000000000000000e+02
3.600000000000000000e+03,0.000000000000000000e+00
3.530000000000000000e+03,3.500000000000000000e+01
3.410000000000000000e+03,9.500000000000000000e+01
3.420000000000000000e+03,9.000000000000000000e+01
3.450000000000000000e+03,7.500000000000000000e+01
3.440000000000000000e+03,8.000000000000000000e+01
3.590000000000000000e+03,5.000000000000000000e+00
