3.921774204770512284e+01,1.131935927389804419e-05
2.392719874917556311e+01,4.805466018709125819e-05
1.856280033858249112e+01,5.687565358059032405e-05
1.825064377902877055e+01,9.895889014188696819e-05
1.670110658408077953e+01,2.211261964664146262e-04
1.637916389447588017e+01,2.556650188783038402e-04
1.670110658408077953e+01,2.211261964664146262e-04
1.676999510105860480e+01,1.766868339405647248e-04
1.624950367152069219e+01,6.343504283959688905e-03
1.634668042093686680e+01,5.732020737811538424e-03
1.624747563517335180e+01,4.287667490114266400e-02
