2.997463873067323220e+03,1.447130118472444735e+02
2.876085578178767264e+03,1.661018356544305163e+02
2.927588993879074224e+03,1.598951800519692483e+02
2.966730814546497641e+03,1.540174158298088116e+02
3.318106150620747485e+03,9.326246940428941912e+01
2.736888971854383726e+03,2.194599863033239160e+02
2.928592975474924970e+03,1.598039281493659587e+02
3.043721624912200696e+03,1.385340257894791023e+02
2.999365571865513630e+03,1.442415501384998890e+02
3.297555268975470426e+03,9.596340300966414816e+01
3.170281908607435525e+03,1.081254390317431699e+02
3.202706346416863653e+03,1.026498225385749663e+02
2.912888588148098734e+03,1.634120261018681788e+02
2.891666824067020571e+03,1.638871201630018106e+02
3.325810908570395441e+03,9.315667831259611376e+01
2.746998081213348996e+03,2.122260375257583291e+02
3.121520492810790984e+03,1.211694598306427935e+02
2.716951575545038395e+03,2.313035622237110829e+02
3.121520492810790984e+03,1.211694598306427935e+02
2.967486383356363149e+03,1.512164871935738120e+02
2.899672549434202665e+03,1.634589449999503472e+02
3.057891014659707707e+03,1.371369820745397590e+02
3.273624607680610097e+03,9.676397026159216352e+01
2.818243360605763428e+03,1.767520945836071462e+02
3.185269155960619173e+03,1.061617584232419915e+02
3.161436795463420367e+03,1.084786306525039095e+02
3.062694062939177002e+03,1.348348313717737028e+02
2.858959541686586363e+03,1.692301082558770986e+02
2.873463955491554316e+03,1.672419141767620943e+02
3.208942124494328709e+03,1.018397169757749765e+02
2.935028236730513072e+03,1.567668045778112855e+02
3.191350306083059422e+03,1.055115012251250306e+02
3.099850023538799178e+03,1.229123238570864771e+02
3.134539270437316191e+03,1.130113155956134250e+02
2.707169376277970059e+03,2.319627384845614699e+02
3.069835589306151633e+03,1.256533023827529831e+02
3.244287981043991749e+03,9.852875102017532072e+01
3.365113239483458528e+03,8.945052371056353024e+01
2.756951971115343440e+03,2.038598893190191461e+02
2.887490512326156477e+03,1.648806992493409780e+02
3.191440148591254001e+03,1.055051221869783546e+02
2.991463865248673756e+03,1.481516448412901923e+02
3.046386001187173406e+03,1.382348054150840255e+02
3.366424497198094741e+03,8.393362465698068320e+01
2.905391859679283698e+03,1.634125121551354312e+02
2.727487971600523451e+03,2.272922037687501984e+02
3.010928580580801281e+03,1.387799909969039334e+02
