-9.975550000000000000e+05,-9.975000000000000000e+03
-9.976050000000000000e+05,-9.950000000000000000e+03
-9.975450000000000000e+05,-9.980000000000000000e+03
-9.975950000000000000e+05,-9.955000000000000000e+03
-9.976250000000000000e+05,-9.940000000000000000e+03
-9.976150000000000000e+05,-9.945000000000000000e+03
-9.976350000000000000e+05,-9.935000000000000000e+03
-9.976450000000000000e+05,-9.930000000000000000e+03
-9.976450000000000000e+05,-9.930000000000000000e+03
-9.975900000000000000e+05,-9.970000000000000000e+03
-9.976350000000000000e+05,-9.935000000000000000e+03
-9.976250000000000000e+05,-9.940000000000000000e+03
-9.976350000000000000e+05,-9.935000000000000000e+03
-9.975550000000000000e+05,-9.975000000000000000e+03
-9.976550000000000000e+05,-9.925000000000000000e+03
-9.976150000000000000e+05,-9.945000000000000000e+03
-9.975950000000000000e+05,-9.955000000000000000e+03
-9.975950000000000000e+05,-9.955000000000000000e+03
-9.976250000000000000e+05,-9.940000000000000000e+03
-9.975450000000000000e+05,-9.980000000000000000e+03
-9.976450000000000000e+05,-9.930000000000000000e+03
-9.976250000000000000e+05,-9.940000000000000000e+03
-9.976050000000000000e+05,-9.950000000000000000e+03
-9.976150000000000000e+05,-9.945000000000000000e+03
-9.976450000000000000e+05,-9.930000000000000000e+03
-9.975950000000000000e+05,-9.955000000000000000e+03
-9.975450000000000000e+05,-9.980000000000000000e+03
-9.976050000000000000e+05,-9.950000000000000000e+03
-9.976350000000000000e+05,-9.935000000000000000e+03
-9.976150000000000000e+05,-9.945000000000000000e+03
-9.976450000000000000e+05,-9.930000000000000000e+03
-9.976050000000000000e+05,-9.950000000000000000e+03
-9.976250000000000000e+05,-9.940000000000000000e+03
-9.975450000000000000e+05,-9.980000000000000000e+03
-9.975450000000000000e+05,-9.980000000000000000e+03
-9.976050000000000000e+05,-9.950000000000000000e+03
-9.975400000000000000e+05,-1.000000000000000000e+04
-9.975950000000000000e+05,-9.955000000000000000e+03
-9.976350000000000000e+05,-9.935000000000000000e+03
-9.976150000000000000e+05,-9.945000000000000000e+03
-9.976350000000000000e+05,-9.935000000000000000e+03
-9.976150000000000000e+05,-9.945000000000000000e+03
-9.976250000000000000e+05,-9.940000000000000000e+03
-9.975550000000000000e+05,-9.975000000000000000e+03
-9.975950000000000000e+05,-9.955000000000000000e+03
-9.975550000000000000e+05,-9.975000000000000000e+03
-9.975450000000000000e+05,-9.980000000000000000e+03
-9.976050000000000000e+05,-9.950000000000000000e+03
-9.975550000000000000e+05,-9.975000000000000000e+03
-9.975550000000000000e+05,-9.975000000000000000e+03
