-9.999709397281317506e+05,-9.999999995730096998e+03
-9.999749240461579757e+05,-9.999999994881743987e+03
-9.999779078929121606e+05,-9.999999971959819959e+03
-9.999779078929121606e+05,-9.999999971959819959e+03
-9.999786713088566903e+05,-9.999999619416219502e+03
-9.999779546173131093e+05,-9.999999725172794570e+03
-9.999779078929121606e+05,-9.999999971959819959e+03
-9.999779546173131093e+05,-9.999999725172794570e+03
-9.999786713088566903e+05,-9.999999619416219502e+03
-9.999795128587739309e+05,-9.999999490893244001e+03
-9.999779546173131093e+05,-9.999999725172794570e+03
