-9.957950000000000000e+05,-9.990000000000000000e+03
-9.957750000000000000e+05,-1.000000000000000000e+04
-9.958250000000000000e+05,-9.975000000000000000e+03
-9.958450000000000000e+05,-9.965000000000000000e+03
-9.959350000000000000e+05,-9.920000000000000000e+03
-9.963450000000000000e+05,-9.715000000000000000e+03
-9.959150000000000000e+05,-9.930000000000000000e+03
-9.960050000000000000e+05,-9.885000000000000000e+03
-9.958650000000000000e+05,-9.955000000000000000e+03
-9.962750000000000000e+05,-9.750000000000000000e+03
-9.965050000000000000e+05,-9.635000000000000000e+03
-9.962550000000000000e+05,-9.760000000000000000e+03
-9.958150000000000000e+05,-9.980000000000000000e+03
-9.959550000000000000e+05,-9.910000000000000000e+03
-9.959750000000000000e+05,-9.900000000000000000e+03
-9.961350000000000000e+05,-9.820000000000000000e+03
-9.960450000000000000e+05,-9.865000000000000000e+03
-9.958850000000000000e+05,-9.945000000000000000e+03
-9.961850000000000000e+05,-9.795000000000000000e+03
-9.966500000000000000e+05,-9.560000000000000000e+03
-9.962450000000000000e+05,-9.765000000000000000e+03
-9.960650000000000000e+05,-9.855000000000000000e+03
-9.962050000000000000e+05,-9.785000000000000000e+03
-9.963150000000000000e+05,-9.730000000000000000e+03
-9.964050000000000000e+05,-9.685000000000000000e+03
-9.960950000000000000e+05,-9.840000000000000000e+03
-9.964750000000000000e+05,-9.650000000000000000e+03
-9.959050000000000000e+05,-9.935000000000000000e+03
-9.965950000000000000e+05,-9.590000000000000000e+03
-9.960250000000000000e+05,-9.875000000000000000e+03
-9.963650000000000000e+05,-9.705000000000000000e+03
-9.959950000000000000e+05,-9.890000000000000000e+03
-9.964950000000000000e+05,-9.640000000000000000e+03
-9.961550000000000000e+05,-9.810000000000000000e+03
-9.962950000000000000e+05,-9.740000000000000000e+03
-9.963850000000000000e+05,-9.695000000000000000e+03
-9.965450000000000000e+05,-9.615000000000000000e+03
-9.964550000000000000e+05,-9.660000000000000000e+03
-9.964350000000000000e+05,-9.670000000000000000e+03
-9.961150000000000000e+05,-9.830000000000000000e+03
-9.962250000000000000e+05,-9.775000000000000000e+03
-9.966300000000000000e+05,-9.570000000000000000e+03
-9.965650000000000000e+05,-9.605000000000000000e+03
-9.966150000000000000e+05,-9.580000000000000000e+03
-9.965250000000000000e+05,-9.625000000000000000e+03
-9.965800000000000000e+05,-9.595000000000000000e+03
-9.964200000000000000e+05,-9.675000000000000000e+03
-9.960800000000000000e+05,-9.845000000000000000e+03
-9.963350000000000000e+05,-9.720000000000000000e+03
-9.961750000000000000e+05,-9.800000000000000000e+03
