-9.989300000000000000e+05,-6.655000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.988850000000000000e+05,-6.830000000000000000e+03
-9.989300000000000000e+05,-6.655000000000000000e+03
-9.987050000000000000e+05,-6.885000000000000000e+03
-9.989300000000000000e+05,-6.655000000000000000e+03
-9.989250000000000000e+05,-6.660000000000000000e+03
-9.989350000000000000e+05,-6.615000000000000000e+03
-9.988950000000000000e+05,-6.760000000000000000e+03
-9.986950000000000000e+05,-6.930000000000000000e+03
-9.989300000000000000e+05,-6.655000000000000000e+03
-9.989250000000000000e+05,-6.660000000000000000e+03
-9.988950000000000000e+05,-6.760000000000000000e+03
-9.988950000000000000e+05,-6.760000000000000000e+03
-9.989400000000000000e+05,-6.580000000000000000e+03
-9.988850000000000000e+05,-6.830000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.989250000000000000e+05,-6.660000000000000000e+03
-9.989250000000000000e+05,-6.660000000000000000e+03
-9.989300000000000000e+05,-6.655000000000000000e+03
-9.988950000000000000e+05,-6.760000000000000000e+03
-9.989350000000000000e+05,-6.615000000000000000e+03
-9.988850000000000000e+05,-6.830000000000000000e+03
-9.988950000000000000e+05,-6.760000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.989000000000000000e+05,-6.715000000000000000e+03
-9.989000000000000000e+05,-6.715000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.989250000000000000e+05,-6.660000000000000000e+03
-9.988950000000000000e+05,-6.760000000000000000e+03
-9.989300000000000000e+05,-6.655000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.989000000000000000e+05,-6.715000000000000000e+03
-9.988950000000000000e+05,-6.760000000000000000e+03
-9.989300000000000000e+05,-6.655000000000000000e+03
-9.989000000000000000e+05,-6.715000000000000000e+03
-9.989000000000000000e+05,-6.715000000000000000e+03
-9.989200000000000000e+05,-6.670000000000000000e+03
-9.989150000000000000e+05,-6.680000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.988900000000000000e+05,-6.795000000000000000e+03
-9.989000000000000000e+05,-6.715000000000000000e+03
-9.989000000000000000e+05,-6.715000000000000000e+03
-9.989000000000000000e+05,-6.715000000000000000e+03
