2.509120746492923004e+01,5.695758034285347549e-05
2.185565404990468252e+01,8.197652869323945879e-04
2.181637446785305556e+01,1.401368721376528015e-03
2.168905144214616953e+01,4.823316334973881681e-02
2.529192097532927619e+01,2.170963256098446320e-05
2.185565404990468252e+01,8.197652869323945879e-04
2.174238406582735195e+01,8.502662124239890318e-03
2.216748421530218138e+01,1.089683523041173885e-04
2.167540278293512301e+01,8.726632918979859710e-02
2.176963140187139700e+01,1.638579785280924739e-03
2.187696670848082192e+01,1.643266658302167116e-04
2.168430788380481289e+01,4.878092688414348288e-02
2.185565404990468252e+01,8.197652869323945879e-04
