-9.999706697628393304e+05,-9.999999988022900652e+03
-9.999768959675078513e+05,-9.999999951735437207e+03
-9.999774554240617435e+05,-9.999999950232668198e+03
-9.999774554240617435e+05,-9.999999950232668198e+03
-9.999774554240617435e+05,-9.999999950232668198e+03
-9.999774554240617435e+05,-9.999999950232668198e+03
-9.999774554240617435e+05,-9.999999950232668198e+03
-9.999793842697595246e+05,-9.999820773932506199e+03
-9.999793841326411348e+05,-9.999999931440797809e+03
-9.999793841326411348e+05,-9.999999931440797809e+03
-9.999774554240617435e+05,-9.999999950232668198e+03
