2.527823973816625625e+01,4.572243036804479743e-05
2.211272060308589715e+01,9.849199006595199535e-05
2.211272060308589715e+01,9.849199006595199535e-05
2.211272060308589715e+01,9.849199006595199535e-05
1.932357352539754203e+01,1.242936965178742525e-03
1.929570913971238255e+01,1.417507422598163203e-03
1.907018621162014327e+01,2.957115351614802989e-03
1.934253319692692585e+01,1.947182491885968147e-04
1.885097102681398695e+01,1.234016350741384827e-02
1.924954538569076945e+01,1.544758358505760043e-03
