1.652090353777269272e+01,9.235699947041098312e-06
1.584027255948342194e+01,3.906530019914811191e-05
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.489262421006455739e+01,3.812175406002449307e-02
1.497947925585992834e+01,1.972332943408261485e-03
1.652090353777269272e+01,9.235699947041098312e-06
1.584027255948342194e+01,3.906530019914811191e-05
1.497947925585992834e+01,1.972332943408261485e-03
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.584027255948342194e+01,3.906530019914811191e-05
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.584027255948342194e+01,3.906530019914811191e-05
1.652090353777269272e+01,9.235699947041098312e-06
1.518720376672900585e+01,1.022619867496743495e-04
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.556765114681915563e+01,6.086458563370200636e-05
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.492315275292645005e+01,3.293498711246733990e-03
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
1.652090353777269272e+01,9.235699947041098312e-06
