-9.999764481023595436e+05,-9.999999943306789646e+03
-9.999791416302003199e+05,-9.999999846352531677e+03
-9.999782060388522223e+05,-9.999999938958955681e+03
-9.999791416302003199e+05,-9.999999846352531677e+03
-9.999789943184264703e+05,-9.999999869158224101e+03
-9.999788596550675575e+05,-9.999999935599757009e+03
-9.999819728403154295e+05,-9.999975562982779593e+03
-9.999819507586963009e+05,-9.999994234980316833e+03
-9.999819628573334776e+05,-9.999983739855575550e+03
-9.999818202258960810e+05,-9.999999825565986612e+03
-9.999819728403154295e+05,-9.999975562982779593e+03
-9.999820891427492024e+05,-9.999973109318567367e+03
-9.999822237023485359e+05,-9.999745524111023769e+03
