-9.965850000000000000e+05,-1.000000000000000000e+04
-9.966250000000000000e+05,-9.980000000000000000e+03
-9.968500000000000000e+05,-9.850000000000000000e+03
-9.967400000000000000e+05,-9.925000000000000000e+03
-9.966250000000000000e+05,-9.980000000000000000e+03
-9.967850000000000000e+05,-9.895000000000000000e+03
-9.966150000000000000e+05,-9.990000000000000000e+03
-9.967550000000000000e+05,-9.920000000000000000e+03
-9.968200000000000000e+05,-9.875000000000000000e+03
-9.966600000000000000e+05,-9.965000000000000000e+03
-9.967400000000000000e+05,-9.925000000000000000e+03
-9.967700000000000000e+05,-9.900000000000000000e+03
-9.965850000000000000e+05,-1.000000000000000000e+04
-9.966250000000000000e+05,-9.980000000000000000e+03
-9.966700000000000000e+05,-9.955000000000000000e+03
-9.966700000000000000e+05,-9.955000000000000000e+03
-9.967200000000000000e+05,-9.935000000000000000e+03
-9.966400000000000000e+05,-9.970000000000000000e+03
-9.966950000000000000e+05,-9.945000000000000000e+03
-9.967650000000000000e+05,-9.905000000000000000e+03
-9.967350000000000000e+05,-9.930000000000000000e+03
-9.968100000000000000e+05,-9.880000000000000000e+03
-9.968350000000000000e+05,-9.860000000000000000e+03
-9.968050000000000000e+05,-9.890000000000000000e+03
