1.320000000000000000e+03,3.130000000000000000e+03
1.070000000000000000e+03,3.280000000000000000e+03
1.015000000000000000e+03,3.945000000000000000e+03
1.070000000000000000e+03,3.280000000000000000e+03
1.355000000000000000e+03,3.060000000000000000e+03
1.070000000000000000e+03,3.280000000000000000e+03
1.085000000000000000e+03,3.255000000000000000e+03
1.025000000000000000e+03,3.850000000000000000e+03
1.060000000000000000e+03,3.445000000000000000e+03
1.060000000000000000e+03,3.445000000000000000e+03
1.080000000000000000e+03,3.260000000000000000e+03
1.080000000000000000e+03,3.260000000000000000e+03
1.080000000000000000e+03,3.260000000000000000e+03
1.040000000000000000e+03,3.790000000000000000e+03
1.075000000000000000e+03,3.275000000000000000e+03
1.090000000000000000e+03,3.250000000000000000e+03
1.085000000000000000e+03,3.255000000000000000e+03
1.075000000000000000e+03,3.275000000000000000e+03
1.110000000000000000e+03,3.185000000000000000e+03
1.030000000000000000e+03,3.840000000000000000e+03
1.055000000000000000e+03,3.515000000000000000e+03
1.075000000000000000e+03,3.275000000000000000e+03
1.045000000000000000e+03,3.635000000000000000e+03
1.105000000000000000e+03,3.230000000000000000e+03
1.030000000000000000e+03,3.840000000000000000e+03
1.070000000000000000e+03,3.280000000000000000e+03
1.355000000000000000e+03,3.060000000000000000e+03
1.030000000000000000e+03,3.840000000000000000e+03
1.075000000000000000e+03,3.275000000000000000e+03
1.350000000000000000e+03,3.105000000000000000e+03
1.030000000000000000e+03,3.840000000000000000e+03
1.090000000000000000e+03,3.250000000000000000e+03
1.080000000000000000e+03,3.260000000000000000e+03
1.090000000000000000e+03,3.250000000000000000e+03
1.060000000000000000e+03,3.445000000000000000e+03
1.085000000000000000e+03,3.255000000000000000e+03
1.320000000000000000e+03,3.130000000000000000e+03
1.060000000000000000e+03,3.445000000000000000e+03
1.070000000000000000e+03,3.280000000000000000e+03
1.060000000000000000e+03,3.445000000000000000e+03
1.085000000000000000e+03,3.255000000000000000e+03
1.085000000000000000e+03,3.255000000000000000e+03
1.050000000000000000e+03,3.630000000000000000e+03
1.070000000000000000e+03,3.280000000000000000e+03
1.065000000000000000e+03,3.390000000000000000e+03
1.075000000000000000e+03,3.275000000000000000e+03
1.035000000000000000e+03,3.825000000000000000e+03
1.035000000000000000e+03,3.825000000000000000e+03
1.085000000000000000e+03,3.255000000000000000e+03
1.075000000000000000e+03,3.275000000000000000e+03
