3.441614538554228147e+03,4.553201481023634756e+00
3.403623150628013263e+03,6.943062812629304581e+00
3.401031647971372422e+03,7.280442518467908464e+00
3.401031647971372422e+03,7.280442518467908464e+00
3.401515949657868987e+03,7.205324927592394957e+00
3.440867141870171054e+03,5.602509134023079262e+00
3.424173923286663467e+03,6.208780120655148060e+00
3.400728389064627663e+03,7.330142647312993809e+00
3.341770713860893466e+03,2.088067709745686429e+01
3.401676232801345577e+03,7.181639967279350500e+00
2.688455274952472337e+03,2.168972467672987818e+02
3.456671096772722649e+03,1.837352138317992933e+00
3.341770713860893466e+03,2.088067709745686429e+01
3.341930997004370056e+03,2.085763292744747233e+01
3.346960871140947347e+03,2.024234427520301338e+01
3.352655559356600406e+03,1.981345268476322019e+01
3.334422926650866884e+03,2.214585995219278303e+01
3.344712239117859554e+03,2.049109977496426893e+01
3.354442710263724166e+03,1.915233484922512019e+01
3.320912110355236109e+03,2.536484361520093245e+01
3.400146590217503217e+03,7.437159292322991000e+00
3.335636961199676989e+03,2.191001241803476418e+01
3.322793451136566546e+03,2.485914463928127205e+01
3.373500027618928925e+03,9.809241358554720236e+00
3.456671096772722649e+03,1.837352138317992933e+00
3.398961710213595779e+03,8.022338013088198494e+00
3.354301506384201275e+03,1.974519905390484098e+01
3.399508570842185236e+03,7.549846082858688412e+00
3.247948526396083253e+03,7.558053071659050204e+01
3.319080900771767119e+03,2.571890557878194983e+01
3.310275741013513198e+03,3.026014814158633115e+01
2.848569551084887280e+03,1.505706193637231820e+02
2.839792767752656800e+03,1.663284498261270414e+02
3.320447332055297920e+03,2.539401565340778788e+01
2.814920255116283442e+03,1.850876566087918036e+02
3.344167827792120988e+03,2.067438172105542549e+01
3.318799940341022648e+03,2.595132516575948500e+01
3.438206380078278016e+03,5.723607725656536971e+00
3.447821651401925010e+03,3.250219977677742733e+00
3.322793451136566546e+03,2.485914463928127205e+01
3.358452751750839525e+03,1.630314579905281036e+01
3.349591788626111793e+03,2.000760520414649690e+01
3.339880799082929570e+03,2.116766767428642382e+01
3.344167827792120988e+03,2.067438172105542549e+01
3.264000746361500205e+03,4.526624028652454967e+01
3.221834276987421163e+03,1.334901064751978197e+02
