1.913151859245850872e+01,4.204527563267390633e-05
1.851079664628627697e+01,4.223719122240510160e-04
1.851079664628627697e+01,4.223719122240510160e-04
1.851079664628627697e+01,4.223719122240510160e-04
1.851079664628627697e+01,4.223719122240510160e-04
1.804667333647618221e+01,5.607439552282045270e-04
1.851079664628627697e+01,4.223719122240510160e-04
2.008670025220051514e+01,1.245513113268259531e-05
2.008670025220051514e+01,1.245513113268259531e-05
2.008670025220051514e+01,1.245513113268259531e-05
1.804667333647618221e+01,5.607439552282045270e-04
1.851079664628627697e+01,4.223719122240510160e-04
2.008670025220051514e+01,1.245513113268259531e-05
2.008670025220051514e+01,1.245513113268259531e-05
1.784240416240598748e+01,1.722118350178547530e-03
2.867287418049799541e+01,1.336916165328716488e-06
1.851079664628627697e+01,4.223719122240510160e-04
2.008670025220051514e+01,1.245513113268259531e-05
1.851079664628627697e+01,4.223719122240510160e-04
2.867287418049799541e+01,1.336916165328716488e-06
1.851117778358037924e+01,1.905686470511369635e-04
2.008670025220051514e+01,1.245513113268259531e-05
