-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999945015004532179e+05,-9.999999887491725531e+03
-9.999945015004532179e+05,-9.999999887491725531e+03
-9.999943257010215893e+05,-9.999999974789321641e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999945015004532179e+05,-9.999999887491725531e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999945339097933611e+05,-9.999996729127244180e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999943257010215893e+05,-9.999999974789321641e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
-9.999933231839166256e+05,-9.999999989921736415e+03
