-9.965800000000000000e+05,-9.995000000000000000e+03
-9.966850000000000000e+05,-9.940000000000000000e+03
-9.965800000000000000e+05,-9.995000000000000000e+03
-9.966500000000000000e+05,-9.960000000000000000e+03
-9.966700000000000000e+05,-9.950000000000000000e+03
-9.966950000000000000e+05,-9.935000000000000000e+03
-9.966950000000000000e+05,-9.935000000000000000e+03
-9.966750000000000000e+05,-9.945000000000000000e+03
-9.966600000000000000e+05,-9.955000000000000000e+03
-9.967450000000000000e+05,-9.915000000000000000e+03
-9.966850000000000000e+05,-9.940000000000000000e+03
-9.966750000000000000e+05,-9.945000000000000000e+03
-9.966950000000000000e+05,-9.935000000000000000e+03
-9.966400000000000000e+05,-9.965000000000000000e+03
-9.966850000000000000e+05,-9.940000000000000000e+03
-9.965800000000000000e+05,-9.995000000000000000e+03
-9.966400000000000000e+05,-9.965000000000000000e+03
-9.966700000000000000e+05,-9.950000000000000000e+03
-9.966400000000000000e+05,-9.965000000000000000e+03
-9.966200000000000000e+05,-9.980000000000000000e+03
-9.965800000000000000e+05,-9.995000000000000000e+03
-9.967250000000000000e+05,-9.920000000000000000e+03
-9.966600000000000000e+05,-9.955000000000000000e+03
-9.966750000000000000e+05,-9.945000000000000000e+03
-9.966750000000000000e+05,-9.945000000000000000e+03
-9.967150000000000000e+05,-9.925000000000000000e+03
-9.967100000000000000e+05,-9.930000000000000000e+03
-9.966600000000000000e+05,-9.955000000000000000e+03
-9.966300000000000000e+05,-9.970000000000000000e+03
-9.966950000000000000e+05,-9.935000000000000000e+03
-9.966600000000000000e+05,-9.955000000000000000e+03
-9.966500000000000000e+05,-9.960000000000000000e+03
-9.966300000000000000e+05,-9.970000000000000000e+03
-9.966850000000000000e+05,-9.940000000000000000e+03
-9.965800000000000000e+05,-9.995000000000000000e+03
-9.966300000000000000e+05,-9.970000000000000000e+03
-9.966050000000000000e+05,-9.985000000000000000e+03
-9.966050000000000000e+05,-9.985000000000000000e+03
-9.967150000000000000e+05,-9.925000000000000000e+03
-9.966950000000000000e+05,-9.935000000000000000e+03
-9.965750000000000000e+05,-1.000000000000000000e+04
-9.965950000000000000e+05,-9.990000000000000000e+03
