-9.999737706378793810e+05,-9.999999982153385645e+03
-9.999770397003383841e+05,-9.999998922035874784e+03
-9.999771149344643345e+05,-9.999996865001545302e+03
-9.999770397003383841e+05,-9.999998922035874784e+03
-9.999768449706676183e+05,-9.999999730479206846e+03
-9.999730685397814959e+05,-9.999999995849644620e+03
-9.999763245144310640e+05,-9.999999931068996375e+03
-9.999774059006498428e+05,-9.999991722382130320e+03
-9.999773907768501667e+05,-9.999992438100121944e+03
-9.999730685397814959e+05,-9.999999995849644620e+03
-9.999773327886995394e+05,-9.999995984312135988e+03
-9.999775638516747858e+05,-9.999980559760839242e+03
