2.480000000000000000e+03,0.000000000000000000e+00
2.470000000000000000e+03,5.000000000000000000e+00
2.460000000000000000e+03,1.000000000000000000e+01
2.450000000000000000e+03,1.500000000000000000e+01
2.430000000000000000e+03,2.500000000000000000e+01
2.440000000000000000e+03,2.000000000000000000e+01
2.410000000000000000e+03,3.500000000000000000e+01
2.420000000000000000e+03,3.000000000000000000e+01
2.400000000000000000e+03,4.000000000000000000e+01
2.380000000000000000e+03,5.000000000000000000e+01
2.370000000000000000e+03,5.500000000000000000e+01
2.390000000000000000e+03,4.500000000000000000e+01
2.360000000000000000e+03,6.000000000000000000e+01
2.350000000000000000e+03,6.500000000000000000e+01
2.340000000000000000e+03,7.000000000000000000e+01
2.320000000000000000e+03,8.000000000000000000e+01
2.330000000000000000e+03,7.500000000000000000e+01
2.310000000000000000e+03,8.500000000000000000e+01
2.290000000000000000e+03,9.500000000000000000e+01
2.300000000000000000e+03,9.000000000000000000e+01
2.280000000000000000e+03,1.000000000000000000e+02
2.270000000000000000e+03,1.050000000000000000e+02
2.280000000000000000e+03,1.000000000000000000e+02
2.270000000000000000e+03,1.050000000000000000e+02
2.340000000000000000e+03,7.000000000000000000e+01
2.480000000000000000e+03,0.000000000000000000e+00
2.310000000000000000e+03,8.500000000000000000e+01
2.420000000000000000e+03,3.000000000000000000e+01
2.470000000000000000e+03,5.000000000000000000e+00
2.370000000000000000e+03,5.500000000000000000e+01
2.360000000000000000e+03,6.000000000000000000e+01
2.460000000000000000e+03,1.000000000000000000e+01
2.350000000000000000e+03,6.500000000000000000e+01
2.320000000000000000e+03,8.000000000000000000e+01
2.300000000000000000e+03,9.000000000000000000e+01
2.430000000000000000e+03,2.500000000000000000e+01
2.400000000000000000e+03,4.000000000000000000e+01
2.340000000000000000e+03,7.000000000000000000e+01
2.410000000000000000e+03,3.500000000000000000e+01
2.330000000000000000e+03,7.500000000000000000e+01
2.440000000000000000e+03,2.000000000000000000e+01
2.450000000000000000e+03,1.500000000000000000e+01
2.290000000000000000e+03,9.500000000000000000e+01
2.450000000000000000e+03,1.500000000000000000e+01
2.380000000000000000e+03,5.000000000000000000e+01
2.390000000000000000e+03,4.500000000000000000e+01
2.290000000000000000e+03,9.500000000000000000e+01
2.440000000000000000e+03,2.000000000000000000e+01
2.410000000000000000e+03,3.500000000000000000e+01
2.420000000000000000e+03,3.000000000000000000e+01
