2.254398341900869696e+01,1.022446853298220049e-04
2.254398341900869696e+01,1.022446853298220049e-04
2.527661002219101150e+01,1.660202735287441556e-05
2.105089738106385511e+01,1.278469824562478152e-03
2.254398341900869696e+01,1.022446853298220049e-04
2.144157843394493312e+01,1.233761509880082485e-04
2.103557825610768361e+01,1.318067990814242307e-03
2.200952318989539336e+01,1.084412777654364390e-04
2.049632919973619494e+01,1.881404516720230902e-02
2.050456921593854887e+01,4.120008101176964033e-03
2.057132874329975891e+01,2.851598521326437208e-03
2.111824913018885752e+01,9.948076523329518750e-04
