4.425000000000000000e+03,5.400000000000000000e+02
4.305000000000000000e+03,5.600000000000000000e+02
4.910000000000000000e+03,4.550000000000000000e+02
5.335000000000000000e+03,4.050000000000000000e+02
4.555000000000000000e+03,5.250000000000000000e+02
4.325000000000000000e+03,5.550000000000000000e+02
4.690000000000000000e+03,4.600000000000000000e+02
4.960000000000000000e+03,4.400000000000000000e+02
4.580000000000000000e+03,5.200000000000000000e+02
4.980000000000000000e+03,4.350000000000000000e+02
