0,1
0,1
0,1
1,0
1,0
0,1
1,0
1,0
0,1
1,0
0.692307692,0
0,1
1,0
1,0
0,0.742857143
0,0.842105263
0,1
0,1
0.333333333,0
1,0
10,10
