-9.999727890017586760e+05,-9.999999975325055857e+03
-9.999727890017586760e+05,-9.999999975325055857e+03
-9.999740640510040103e+05,-9.999999962729156323e+03
-9.999761068026890280e+05,-9.999999935562056635e+03
-9.999727890017586760e+05,-9.999999975325055857e+03
-9.999776932299269829e+05,-9.999999916358479823e+03
-9.999784496342622442e+05,-9.999999804139797561e+03
-9.999727890017586760e+05,-9.999999975325055857e+03
-9.999788226703061955e+05,-9.999998402374314537e+03
-9.999789652813742869e+05,-9.999997374222966755e+03
-9.999788198818474775e+05,-9.999998842295965005e+03
-9.999727890017586760e+05,-9.999999975325055857e+03
-9.999795200378653826e+05,-9.999954889366075804e+03
-9.999788198818474775e+05,-9.999998842295965005e+03
-9.999794619234604761e+05,-9.999996212602267406e+03
-9.999727890017586760e+05,-9.999999975325055857e+03
-9.999788198818474775e+05,-9.999998842295965005e+03
-9.999727890017586760e+05,-9.999999975325055857e+03
-9.999784500259826891e+05,-9.999999157822499910e+03
-9.999784500259826891e+05,-9.999999157822499910e+03
-9.999727890017586760e+05,-9.999999975325055857e+03
