-9.999742852396949893e+05,-9.999999986894961694e+03
-9.999742852396949893e+05,-9.999999986894961694e+03
-9.999742852396949893e+05,-9.999999986894961694e+03
-9.999800481142885983e+05,-9.999999620499515004e+03
-9.999800481142885983e+05,-9.999999620499515004e+03
-9.999804582830875879e+05,-9.999998339382433187e+03
-9.999804713754594559e+05,-9.999990299752229475e+03
-9.999800750182003248e+05,-9.999998988139343055e+03
-9.999804500115385745e+05,-9.999998430186526093e+03
-9.999800481142885983e+05,-9.999999620499515004e+03
-9.999804582830875879e+05,-9.999998339382433187e+03
-9.999804662477358943e+05,-9.999996674295232879e+03
-9.999807951494684676e+05,-9.999985349723725449e+03
-9.999808680777315749e+05,-9.999956698344070901e+03
-9.999800481142885983e+05,-9.999999620499515004e+03
-9.999808749646638753e+05,-9.999899494153643900e+03
-9.999742852396949893e+05,-9.999999986894961694e+03
-9.999800479958403157e+05,-9.999999940775865980e+03
-9.999742852396949893e+05,-9.999999986894961694e+03
-9.999809546810433967e+05,-9.999849590237308803e+03
-9.999808680777315749e+05,-9.999956698344070901e+03
