2.525443137465233789e+01,4.574998899897764204e-05
2.801303382285286148e+01,9.479643697574147154e-06
2.525443137465233789e+01,4.574998899897764204e-05
2.481590630811557929e+01,5.448990209622195380e-05
2.304131999287603350e+01,1.391423954775206084e-04
2.299439111096137722e+01,4.940243504716335110e-04
2.525443137465233789e+01,4.574998899897764204e-05
2.525443137465233789e+01,4.574998899897764204e-05
2.525443137465233789e+01,4.574998899897764204e-05
2.224249618707916198e+01,1.033346658735290191e-01
2.525443137465233789e+01,4.574998899897764204e-05
2.231374320671554656e+01,2.780547948088951671e-02
2.299439111096137722e+01,4.940243504716335110e-04
2.231513591261635199e+01,6.963529504027121675e-04
2.222257786063364549e+01,2.246070795837820100e-01
