-9.999747455686253961e+05,-9.999999954250011797e+03
-9.999719869661771227e+05,-9.999999990520356732e+03
-9.999747455686253961e+05,-9.999999954250011797e+03
-9.999751840936918743e+05,-9.999999945510098769e+03
-9.999769586800071411e+05,-9.999999860857604290e+03
-9.999770056088890415e+05,-9.999999505975649299e+03
-9.999747455686253961e+05,-9.999999954250011797e+03
-9.999747455686253961e+05,-9.999999954250011797e+03
-9.999747455686253961e+05,-9.999999954250011797e+03
-9.999777575038128998e+05,-9.999896665334126737e+03
-9.999747455686253961e+05,-9.999999954250011797e+03
-9.999776862567933276e+05,-9.999972194520518315e+03
-9.999770056088890415e+05,-9.999999505975649299e+03
-9.999776848640873795e+05,-9.999999303647049601e+03
-9.999777774221394211e+05,-9.999775392920415470e+03
