0,1
0,1
0,1
0,1
1,0
1,0
1,0
0,1
0,0.962962963
0,1
0,1
0,1
1,0
0,1
0,1
1,0
0,1
0,1
0,1
0,1
0.25,0.748148148
0.433012702,0.432017629
