-9.999934355460612569e+05,-9.999999987253760992e+03
-9.999944738098293310e+05,-9.999999986532004186e+03
-9.999946109400161076e+05,-9.999997638526599985e+03
-9.999945966375868302e+05,-9.999997817049539663e+03
-9.999946109400161076e+05,-9.999997638526599985e+03
-9.999945925683651585e+05,-9.999997965389175079e+03
-9.999948187826442299e+05,-9.999996501963323681e+03
-9.999945925683651585e+05,-9.999999686237510105e+03
-9.999948187826442299e+05,-9.999996501963323681e+03
-9.999948257787176408e+05,-9.999995457926574090e+03
-9.999948417030862765e+05,-9.999969985955685843e+03
-9.999945925683651585e+05,-9.999999686237510105e+03
-9.999946109400161076e+05,-9.999997638526599985e+03
-9.999948187826442299e+05,-9.999996501963323681e+03
