3.015000000000000000e+03,4.500000000000000000e+01
2.955000000000000000e+03,7.500000000000000000e+01
3.065000000000000000e+03,2.000000000000000000e+01
2.975000000000000000e+03,6.500000000000000000e+01
2.905000000000000000e+03,1.000000000000000000e+02
2.925000000000000000e+03,9.000000000000000000e+01
3.075000000000000000e+03,1.500000000000000000e+01
2.995000000000000000e+03,5.500000000000000000e+01
3.045000000000000000e+03,3.000000000000000000e+01
3.025000000000000000e+03,4.000000000000000000e+01
3.085000000000000000e+03,1.000000000000000000e+01
3.035000000000000000e+03,3.500000000000000000e+01
3.005000000000000000e+03,5.000000000000000000e+01
2.945000000000000000e+03,8.000000000000000000e+01
2.935000000000000000e+03,8.500000000000000000e+01
2.965000000000000000e+03,7.000000000000000000e+01
3.095000000000000000e+03,5.000000000000000000e+00
3.055000000000000000e+03,2.500000000000000000e+01
3.105000000000000000e+03,0.000000000000000000e+00
2.985000000000000000e+03,6.000000000000000000e+01
2.865000000000000000e+03,1.200000000000000000e+02
2.855000000000000000e+03,1.250000000000000000e+02
2.885000000000000000e+03,1.100000000000000000e+02
2.875000000000000000e+03,1.150000000000000000e+02
2.895000000000000000e+03,1.050000000000000000e+02
2.915000000000000000e+03,9.500000000000000000e+01
2.845000000000000000e+03,1.300000000000000000e+02
2.835000000000000000e+03,1.350000000000000000e+02
2.805000000000000000e+03,1.500000000000000000e+02
2.825000000000000000e+03,1.400000000000000000e+02
2.815000000000000000e+03,1.450000000000000000e+02
2.795000000000000000e+03,1.550000000000000000e+02
2.785000000000000000e+03,1.600000000000000000e+02
2.775000000000000000e+03,1.650000000000000000e+02
2.755000000000000000e+03,1.750000000000000000e+02
2.725000000000000000e+03,1.900000000000000000e+02
2.735000000000000000e+03,1.850000000000000000e+02
2.745000000000000000e+03,1.800000000000000000e+02
2.765000000000000000e+03,1.700000000000000000e+02
2.680000000000000000e+03,2.150000000000000000e+02
2.695000000000000000e+03,2.050000000000000000e+02
2.715000000000000000e+03,1.950000000000000000e+02
2.705000000000000000e+03,2.000000000000000000e+02
3.065000000000000000e+03,2.000000000000000000e+01
2.915000000000000000e+03,9.500000000000000000e+01
2.965000000000000000e+03,7.000000000000000000e+01
2.895000000000000000e+03,1.050000000000000000e+02
3.095000000000000000e+03,5.000000000000000000e+00
2.855000000000000000e+03,1.250000000000000000e+02
2.865000000000000000e+03,1.200000000000000000e+02
