2.805000000000000000e+03,5.000000000000000000e+01
2.855000000000000000e+03,2.500000000000000000e+01
2.835000000000000000e+03,3.500000000000000000e+01
2.885000000000000000e+03,1.000000000000000000e+01
2.895000000000000000e+03,5.000000000000000000e+00
2.905000000000000000e+03,0.000000000000000000e+00
2.875000000000000000e+03,1.500000000000000000e+01
2.865000000000000000e+03,2.000000000000000000e+01
2.825000000000000000e+03,4.000000000000000000e+01
2.845000000000000000e+03,3.000000000000000000e+01
2.815000000000000000e+03,4.500000000000000000e+01
2.765000000000000000e+03,7.000000000000000000e+01
2.725000000000000000e+03,9.000000000000000000e+01
2.690000000000000000e+03,1.100000000000000000e+02
2.795000000000000000e+03,5.500000000000000000e+01
2.755000000000000000e+03,7.500000000000000000e+01
2.785000000000000000e+03,6.000000000000000000e+01
2.775000000000000000e+03,6.500000000000000000e+01
2.745000000000000000e+03,8.000000000000000000e+01
2.670000000000000000e+03,1.200000000000000000e+02
2.715000000000000000e+03,9.500000000000000000e+01
2.695000000000000000e+03,1.050000000000000000e+02
2.735000000000000000e+03,8.500000000000000000e+01
2.675000000000000000e+03,1.150000000000000000e+02
2.705000000000000000e+03,1.000000000000000000e+02
2.660000000000000000e+03,1.250000000000000000e+02
2.805000000000000000e+03,5.000000000000000000e+01
2.825000000000000000e+03,4.000000000000000000e+01
2.775000000000000000e+03,6.500000000000000000e+01
2.765000000000000000e+03,7.000000000000000000e+01
2.835000000000000000e+03,3.500000000000000000e+01
2.815000000000000000e+03,4.500000000000000000e+01
2.865000000000000000e+03,2.000000000000000000e+01
2.655000000000000000e+03,1.300000000000000000e+02
2.725000000000000000e+03,9.000000000000000000e+01
2.690000000000000000e+03,1.100000000000000000e+02
2.660000000000000000e+03,1.250000000000000000e+02
2.795000000000000000e+03,5.500000000000000000e+01
2.715000000000000000e+03,9.500000000000000000e+01
2.755000000000000000e+03,7.500000000000000000e+01
2.885000000000000000e+03,1.000000000000000000e+01
2.905000000000000000e+03,0.000000000000000000e+00
2.695000000000000000e+03,1.050000000000000000e+02
2.670000000000000000e+03,1.200000000000000000e+02
2.855000000000000000e+03,2.500000000000000000e+01
2.745000000000000000e+03,8.000000000000000000e+01
2.655000000000000000e+03,1.300000000000000000e+02
2.735000000000000000e+03,8.500000000000000000e+01
2.785000000000000000e+03,6.000000000000000000e+01
2.845000000000000000e+03,3.000000000000000000e+01
