-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999936582573216874e+05,-9.999999137581631658e+03
-9.999935282051940449e+05,-9.999999965473409247e+03
-9.999935282051940449e+05,-9.999999965473409247e+03
-9.999938700168216601e+05,-9.999998811279161600e+03
-9.999935282051940449e+05,-9.999999965473409247e+03
-9.999936582573216874e+05,-9.999999137581631658e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999935282051940449e+05,-9.999999965473409247e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999936582573216874e+05,-9.999999137581631658e+03
-9.999938700168216601e+05,-9.999998811279161600e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999940846822572639e+05,-9.999998350427793412e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
-9.999927052066490287e+05,-9.999999994942474586e+03
